100.0,DEPOSIT ONLINE 2036003 TFR Westpac eSaver,-0.008931274525821209,0
-119.0,DEBIT CARD PURCHASE ZARA AUSTRALIA CHADSTONE AUS,-0.00625930679962039,0
-4.4,DEBIT CARD PURCHASE CHADBAKE PTY LTD CHADSTONE AUS,-0.005224911496043205,0
-1.13,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A733192 001061,0.0020500835962593555,0
200.0,DEPOSIT ONLINE 2005074 TFR Westpac eSaver,-0.008931274525821209,0
-99.0,DEBIT CARD PURCHASE HOLEY MOLEY AUSTRALIA ABBOTSFORD AUS,-0.004128308035433292,0
-22.0,DEBIT CARD PURCHASE HALABI PTY LTD BLACKBURN AUS,-0.005620128009468317,0
-2000.0,WITHDRAWAL ONLINE 1343748 TFR Westpac eSa,-0.004148625303059816,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A717737 000872,0.0020500835962593555,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-5.0,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
540.42,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-57.0,DEBIT CARD PURCHASE PLATFORM 7 CAFE & REST GLEN WAVERLE AUS,-0.005200753919780254,0
-40.15,DEBIT CARD PURCHASE AA BURWOOD EAST 3864 BURWOOD EAST AUS,-0.0028306322637945414,0
29.0,DEPOSIT MISS ALICIA T BL Platform 7,-0.003729783231392503,0
-50.0,DEBIT CARD PURCHASE TREI INVESTMENT P/L GLEN WAVERLE AUS,-0.0056090145371854305,0
-3.3,DEBIT CARD PURCHASE WOOLWORTHS 3089 SOUTHERNCRVI AUS,-0.004294406156986952,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A701618 001047,0.0020500835962593555,0
-17.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-4.5,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-4.0,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
30.0,DEPOSIT NAB Transfer SAM T,-0.0013033116701990366,0
-17.0,DEBIT CARD PURCHASE BAYSIDE CITY COUNCIL SANDRINGHAM AUS,-0.006167253013700247,0
-8.5,DEBIT CARD PURCHASE Grafali Coffee Clayton AUS,-0.004874030593782663,0
-8.3,DEBIT CARD PURCHASE MCDONALDS ORMOND ORMOND AUS,-0.005722360219806433,0
-10.0,DEBIT CARD PURCHASE Hawthorn Amateur Footb GLEN IRIS AUS,-0.007795967161655426,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A689354 000879,0.0020500835962593555,0
-4.0,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-212.75,DEBIT CARD PURCHASE TICKETMASTER COM MELBOURNE AUS,-0.0008486508741043508,0
-30.69,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-3.5,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
491.29,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-84.99,DEBIT CARD PURCHASE CITY BEACH BRISBANE AUS,-0.003584513673558831,0
-8.5,DEBIT CARD PURCHASE Grafali Coffee Clayton AUS,-0.004874030593782663,0
-78.79,DEBIT CARD PURCHASE BYMARIANDREW.COM 2069495685 USA USD 60.00 incl. Westpac Foreign Transaction Fee AUD $2.29,-0.00029035721672698855,0
-2.9,DEBIT CARD PURCHASE H & F VIC PTY LTD MONASH UNIVE AUS,-0.006562954746186733,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A676842 001036,0.0020500835962593555,0
-31.0,DEBIT CARD PURCHASE 9640Monash University Clayton AUS,-0.003010999411344528,0
-4.0,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-15.15,DEBIT CARD PURCHASE HELLO SAM SOUTH YARRA AUS,-0.002663066377863288,0
-8.5,DEBIT CARD PURCHASE Grafali Coffee Clayton AUS,-0.004874030593782663,0
-8.19,DEBIT CARD PURCHASE CARE PARK PTY LTD SOUTH YARRA AUS,-0.0063317036256194115,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A666211 000871,0.0020500835962593555,0
-4.84,PAYMENT BY AUTHORITY TO Goodlife Camberw A666211 000872,0.0020500835962593555,0
-5.8,DEBIT CARD PURCHASE H & F VIC PTY LTD MONASH UNIVE AUS,-0.006562954746186733,0
-5.5,DEBIT CARD PURCHASE LIGHTHOUSE CORPORATI CLAYTON AUS,-0.0058341859839856625,0
-5.5,DEBIT CARD PURCHASE LIGHTHOUSE CORPORATI CLAYTON AUS,-0.0058341859839856625,0
-3.5,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-130.0,WITHDRAWAL ONLINE 1090420 PYMT Mitchell D Sam Wine,-0.0034066045191138983,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-7.41,DEBIT CARD PURCHASE AUTOGRILL MIDDLE EAST ABU DHABI ARE AED 21.00 incl. Westpac Foreign Transaction Fee AUD $0.21,-0.0015779773239046335,0
-11.87,DEBIT CARD PURCHASE FRANCO MANCA LONDON GBR GBP 7.00 incl. Westpac Foreign Transaction Fee AUD $0.34,-0.0019845233764499426,0
-10.43,DEBIT CARD PURCHASE SAINSBURYS SACAT 4547 LONDON GBR GBP 6.15 incl. Westpac Foreign Transaction Fee AUD $0.30,-0.002373193157836795,0
-5.92,DEBIT CARD PURCHASE SAINSBURYS SACAT 4547 LONDON GBR GBP 3.49 incl. Westpac Foreign Transaction Fee AUD $0.17,-0.002373193157836795,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A654137 001056,0.0020500835962593555,0
-42.01,DEBIT CARD PURCHASE WAHACA LONDON GBR GBP 24.80 incl. Westpac Foreign Transaction Fee AUD $1.22,-0.002373193157836795,0
-36.34,DEBIT CARD PURCHASE JAMIES ITALIAN COVENT GARDE GBR GBP 21.45 incl. Westpac Foreign Transaction Fee AUD $1.06,-0.0012039864668622613,0
-300.0,WITHDRAWAL ONLINE 1057412 PYMT Samantha T,-0.0045438483357429504,0
-804.0,WITHDRAWAL ONLINE 1046831 PYMT D & A Tyrr,-0.004467377904802561,0
-84.75,DEBIT CARD PURCHASE TIMEOUTDIGI 44207813300 GBR GBP 50.00 incl. Westpac Foreign Transaction Fee AUD $2.47,-0.00035410327836871147,0
-1159.0,WITHDRAWAL ONLINE 1450847 PYMT D & A Tyrr,-0.004467377904802561,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A644056 000872,0.0020500835962593555,0
-52.55,DEBIT CARD PURCHASE LONDON SCHOOL OF ECONO LONDON GBR,-0.00774382334202528,0
-107.2,DEBIT CARD PURCHASE FROMTHEBOXOFFICECOM 442890313022 GBR GBP 61.95 incl. Westpac Foreign Transaction Fee AUD $3.12,-0.00035410327836871147,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A633142 001058,0.0020500835962593555,0
-1500.0,WITHDRAWAL ONLINE 1665629 PYMT D & A Tyrr,-0.004467377904802561,0
-1000.0,WITHDRAWAL ONLINE 1552729 PYMT Samantha T,-0.0045438483357429504,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A622701 000882,0.0020500835962593555,0
694.82,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
6567.0,DEPOSIT Monash Universit 2017/2001199788,-0.007340202108025551,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A611787 001069,0.0020500835962593555,0
-6.09,DEBIT CARD PURCHASE WH SMITH AUST PL TULLAMARINE AUS,-0.0068634310737252235,0
-2.5,ATM OPERATOR FEE WITHDRAWAL AT ATM MELAIR DomL Melbourne 250617 19:48,-0.0027300843503326178,0
-200.0,WITHDRAWAL AT ATM MELAIR DomL Melbourne 250617 19:48,-0.0021130123641341925,0
-1000.0,WITHDRAWAL MOBILE 1498683 PYMT Samantha T,-0.0070635792799293995,0
-15.0,WITHDRAWAL MOBILE 1463916 PYMT Benjamin L,-0.009060068055987358,0
-24.5,DEBIT CARD PURCHASE SQ LITTLE HUGH Nunawading AUS,-0.004889757838100195,0
200.0,DEPOSIT ONLINE 2951232 TFR Westpac eSaver,-0.008931274525821209,0
-120.0,DEBIT CARD PURCHASE BIRKENSTOCK BOUTIQUE DONCASTER AUS,-0.0028029768727719784,0
109.95,DEBIT CARD REFUND SPORTSGIRL 303376 DONCASTER AUS,-0.0054451534524559975,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A598416 000872,0.0020500835962593555,0
-200.0,WITHDRAWAL ONLINE 1478379 PYMT Samantha T,-0.0045438483357429504,0
-319.9,DEBIT CARD PURCHASE GENERAL PANTS 84 CHADSTONE AUS,-0.0019894903525710106,0
-130.0,DEBIT CARD PURCHASE ADIDAS AUSTRALIA PTY CHADSTONE AUS,-0.0025365629699081182,0
-43.5,DEBIT CARD PURCHASE INFUSE ENTRTNMNT PL CAMBERWELL AUS,-0.0056299492716789246,0
-37.53,DEBIT CARD PURCHASE AA BURWOOD EAST 3864 BURWOOD EAST AUS,-0.0028306322637945414,0
-23.5,DEBIT CARD PURCHASE SUSAN REP PTY LTD CAMBERWELL AUS,-0.0046950289979577065,0
-5.8,DEBIT CARD PURCHASE H & F VIC PTY LTD MONASH UNIVE AUS,-0.006562954746186733,0
-2.95,DEBIT CARD PURCHASE COLES 0643 CHADSTONE AUS,-0.002796375658363104,0
-29.8,DEBIT CARD PURCHASE UNIVERSAL STORE PTY L CHADSTONE AUS,-0.004998680204153061,0
375.49,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-109.95,DEBIT CARD PURCHASE SPORTSGIRL 303376 DONCASTER AUS,-0.004294406156986952,0
-54.0,DEBIT CARD PURCHASE DAVID JONES LIMITED DONCASTER AUS,-0.00463635241612792,0
-40.0,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-37.0,DEBIT CARD PURCHASE ASOS AU SALES LLC ASOS.COM AUS,-0.0018013417720794678,0
-33.98,DEBIT CARD PURCHASE BRAS N THINGS PTY LTD DONCASTER AUS,-0.002910005860030651,0
-19.95,DEBIT CARD PURCHASE COTTON ON DONCASTER AUS,-0.004590849857777357,0
-6.2,DEBIT CARD PURCHASE SUSHI SUSHI FRANCHIQPS DONCASTER AUS,-0.006094725802540779,0
500.0,DEPOSIT Monash Universit 2017/2001196641,-0.007340202108025551,0
-159.95,DEBIT CARD PURCHASE UNIVERSAL STORE PTY L DONCASTER AUS,-0.004998680204153061,0
-79.95,DEBIT CARD PURCHASE UNIVERSAL STORE PTY L DONCASTER AUS,-0.004998680204153061,0
-20.4,DEBIT CARD PURCHASE EMERALD R PTY LTD MITCHAM AUS,-0.007748209871351719,0
-21.9,DEBIT CARD PURCHASE WORKSHOP BR SPEC COF GLEN WAVERLE AUS,-0.006616299040615559,0
-18.5,DEBIT CARD PURCHASE VILLAGE CENTURY CITY GLEN WAVERLE AUS,-0.007267184555530548,0
15.0,DEPOSIT NAB Transfer Soph bag,0.0015838179970160127,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A586271 001086,0.0020500835962593555,0
-95.0,DEBIT CARD PURCHASE RACV NOBLE PARK N AUS,-0.002688670763745904,0
-78.71,DEBIT CARD PURCHASE LONDON SCHOOL OF ECONO LONDON GBR,-0.00774382334202528,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A575743 000889,0.0020500835962593555,0
280.74,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-37.9,DEBIT CARD PURCHASE COLES EXPRESS 6732 VERMONT SOUT AUS,-0.0038204514421522617,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A566287 001104,0.0020500835962593555,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A556567 000868,0.0020500835962593555,0
-28.95,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-26.25,DEBIT CARD PURCHASE EVERYDAY HERO DONATION BRISBANE AUS,-0.002670415909960866,0
-3.3,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
624.64,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-10.5,DEBIT CARD PURCHASE EVERYDAY HERO DONATION BRISBANE AUS,-0.002670415909960866,0
-39.07,DEBIT CARD PURCHASE BP TALLY HO 0548 SYNDAL AUS,-0.00012845612945966423,0
-77.32,DEBIT CARD PURCHASE Flixbus Berlin DEU EUR 49.80 incl. Westpac Foreign Transaction Fee AUD $2.25,-0.00133308838121593,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A546483 001052,0.0020500835962593555,0
-9.5,DEBIT CARD PURCHASE H & F VIC PTY LTD MONASH UNIVE AUS,-0.006562954746186733,0
-4.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-43.88,DEBIT CARD PURCHASE OFFICEWORKS 0358 VERMONT SOUT AUS,-0.003350471379235387,0
-179.03,DEBIT CARD PURCHASE DEFENCEHEALTH TRVL TOOWONG AUS,-0.004294406156986952,0
-11.0,DEBIT CARD PURCHASE MELB ONSTREET PARKING MELBOURNE AUS,-0.002992340363562107,0
-8.0,DEBIT CARD PURCHASE GOOD CENTS VERMONT SOUT AUS,-0.0021316958591341972,0
-6.7,DEBIT CARD PURCHASE MELB ONSTREET PARKING MELBOURNE AUS,-0.002992340363562107,0
-6.6,DEBIT CARD PURCHASE VERMONT CONTINENTAL BA VERMONT SOUT AUS,-0.003941982984542847,0
-3.9,DEBIT CARD PURCHASE PORTA VIA DA BRUNETQPS CARLTON AUS,-0.002588280476629734,0
-3.3,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-40.53,DEBIT CARD PURCHASE BP TALLY HO 0548 SYNDAL AUS,-0.00012845612945966423,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A537101 000848,0.0020500835962593555,0
-5.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-88.0,DEBIT CARD PURCHASE HOYTS SYDNEY AUS,-0.0030202213674783707,0
-3.8,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
765.04,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-8.5,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-39.4,DEBIT CARD PURCHASE VILLAGE KNOX MOTO WANTIRNA SOU AUS,-0.007133152335882187,0
-3.3,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-34.8,DEBIT CARD PURCHASE LEVESON HOTEL NORTH MELBOU AUS,-0.0015694753965362906,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A526442 001053,0.0020500835962593555,0
-8.5,DEBIT CARD PURCHASE J C GRAFALI PTY LTDQPS CLAYTON SOUT AUS,-0.002338554710149765,0
-4.5,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-40.69,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-20.8,DEBIT CARD PURCHASE HALABI PTY LTD BLACKBURN AUS,-0.005620128009468317,0
-29.0,DEBIT CARD PURCHASE THE MEAT AND WINE CO SOUTH YARRA AUS,-0.003882014425471425,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-5.0,PAYMENT BY AUTHORITY TO Goodlife Camberw A514915 000848,0.0020500835962593555,0
-14.0,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
35.0,DEPOSIT MISS ALICIA T BL,-0.0037612435407936573,0
916.08,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-41.16,DEBIT CARD PURCHASE QPAY EVATT AUS,-0.004294406156986952,0
-5.8,DEBIT CARD PURCHASE MONASH AQUATIC & REC GLEN WAVERLE AUS,-0.005526249762624502,0
100.0,DEPOSIT ONLINE 2964417 TFR Westpac eSaver,-0.008931274525821209,0
-871.47,DEBIT CARD PURCHASE KTAS 2671 BURWOOD EAST AUS,-0.004099668003618717,0
-24.3,DEBIT CARD PURCHASE MOODY SISTER PTY LTD MALVERN AUS,-0.0013556868070736527,0
-21.5,DEBIT CARD PURCHASE MISTER & MISS CAFE MONT ALBERT AUS,-0.0047335559502244,0
-9.0,DEBIT CARD PURCHASE MYKI GLEN WVLY RS GWY GLEN WAVERLE AUS,-0.0061804065480828285,0
400.0,DEPOSIT ONLINE 2177718 TFR Westpac eSaver,-0.008931274525821209,0
-27.5,WITHDRAWAL ONLINE 1952676 PYMT Eshan Gain Sam GCG Money,-0.005381500814110041,0
-41.5,DEBIT CARD PURCHASE WOOLWORTHS 3317 DNCASTRSHPVI AUS,-0.004294406156986952,0
-36.59,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-8.0,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-7.5,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-2.75,DEBIT CARD PURCHASE COLES 0677 VERMONT SOUT AUS,-0.0024152975529432297,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A497209 000837,0.0020500835962593555,0
-12.8,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-8.5,DEBIT CARD PURCHASE Axil Coffee Roasters Hawthorn AUS,-0.010278495028614998,0
-9.0,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
343.9,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-585.33,WITHDRAWAL ONLINE 1589931 PYMT D & A Tyrr SJ LSE 3,-0.0016304953023791313,0
84.58,DEPOSIT ONLINE 2669257 PYMT DAVID TYRRELL CBA Dividends,-0.003371467348188162,0
-1500.0,WITHDRAWAL ONLINE 1488955 PYMT D & A Tyrr SJ LSE 2,-0.0019892186392098665,0
-31.8,DEBIT CARD PURCHASE HARVEST BLEND CAMBERWELL AUS,-0.007220784667879343,0
-13.9,DEBIT CARD PURCHASE KIKKI K PTY LTD CHADSTONE AUS,-0.00712991738691926,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A486716 001039,0.0020500835962593555,0
-1500.0,WITHDRAWAL ONLINE 1176415 PYMT D & A Tyrr SJ LSE,-0.0017754016444087029,0
-44.0,DEBIT CARD PURCHASE MECCA MAXIMA CHAD Chadstone AUS,-0.00491134962067008,0
2500.0,DEPOSIT ONLINE 2161783 TFR Westpac eSaver,-0.008931274525821209,0
300.0,DEPOSIT ONLINE 2137232 TFR Westpac eSaver,-0.008931274525821209,0
-39.52,DEBIT CARD PURCHASE CALTEX MOUNT WAVERLEY MOUNT WAVERL AUS,-0.009404429234564304,0
-8.4,DEBIT CARD PURCHASE NEW OCEAN PTY LTD QPS CLAYTON AUS,-0.003636264242231846,0
-7.6,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-4.5,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
-48.0,DEBIT CARD PURCHASE 2XU CAMBERWELL CAMBERWELL AUS,-0.004294406156986952,0
-16.4,"DEBIT CARD PURCHASE BRIDGE HOTEL, RICHMOND RICHMOND AUS",-0.008849636651575565,0
17.0,DEPOSIT S ANDRITSOS SAM T,-0.0021628434769809246,0
-30.0,DEBIT CARD PURCHASE THE AUBURN HOTEL HAWTHORN AUS,-0.004728180356323719,0
-25.75,DEBIT CARD PURCHASE UBER AU MAR31 VI6LA SYDNEY AUS,0.0001635789667489007,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A476268 000839,0.0020500835962593555,0
-9.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-8.4,DEBIT CARD PURCHASE NEW OCEAN PTY LTD QPS CLAYTON AUS,-0.003636264242231846,0
-4.8,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
-9.5,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
-4.3,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
717.39,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-9.5,DEBIT CARD PURCHASE H & F VIC PTY LTD MONASH UNIVE AUS,-0.006562954746186733,0
-7.6,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
-7.5,DEBIT CARD PURCHASE SECRET GARDEN EATERY MONASH UNIVE AUS,-0.007050593849271536,0
-20.0,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-9.8,DEBIT CARD PURCHASE VILLAGE CENTURY CITY GLEN WAVERLE AUS,-0.007267184555530548,0
-7.8,DEBIT CARD PURCHASE SPOTLESS FACILITY MQPS MELBOURNE AUS,-0.003498398931697011,0
-22.75,DEBIT CARD PURCHASE CHOC SAN CHURRO WANTIRNA SOU AUS,-0.00788465142250061,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A465779 001055,0.0020500835962593555,0
-54.95,DEBIT CARD PURCHASE THEPOSYSTORY MELBOURNE AUS,-0.002079583238810301,0
-22.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-16.0,DEBIT CARD PURCHASE Fonda Wantirna AUS,-0.004294406156986952,0
-99.95,DEBIT CARD PURCHASE ATHLETE FOOT DONCAST DONCASTER AUS,-0.001807741355150938,0
-42.12,DEBIT CARD PURCHASE 7 ELEVEN 1115 AUBURN AUS,-0.00195174606051296,0
-40.5,DEBIT CARD PURCHASE FIORELLI RESTAURANT HAWTHORN EAS AUS,-0.008570664562284946,0
-5.94,DEBIT CARD PURCHASE TASTE BAGUETTE CLAYTON AUS,-0.00479811942204833,0
-9.5,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-20.0,WITHDRAWAL AT HANDYBANK SPRINGVALE 2 15222101 19/03/17,-0.0028913298156112432,0
-26.0,DEBIT CARD PURCHASE THE COUNTER ESPRESSQPS HAWTHORN AUS,-0.0071081360802054405,0
-15.0,DEBIT CARD PURCHASE MONASH LAW STUD SOCI MONASH UNI AUS,-0.001446318463422358,0
-15.0,DEBIT CARD PURCHASE MONASH LAW STUD SOCI MONASH UNI AUS,-0.001446318463422358,0
-9.5,DEBIT CARD PURCHASE BARTRONICA MELBOURNE AUS,-0.002079583238810301,0
-8.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-7.25,DEBIT CARD PURCHASE THE YO MY COMPANY PT GLEN WAVERLE AUS,-0.0069870175793766975,0
-4.0,DEBIT CARD PURCHASE THE PRINCETON GROUP CLAYTON AUS,-0.003714132122695446,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A454673 000853,0.0020500835962593555,0
-8.5,DEBIT CARD PURCHASE CZ INVESTMENT PTY LQPS CLAYTON AUS,-0.003159496234729886,0
-6.9,DEBIT CARD PURCHASE MONASH UNIVERSITY CLAYTON AUS,-0.003010999411344528,0
343.9,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-49.99,DEBIT CARD PURCHASE REBEL KNOX WANTIRNA AUS,-0.004009478259831667,0
-40.77,DEBIT CARD PURCHASE COLES EXPRESS 6826 VERMONT SOUT AUS,-0.0038204514421522617,0
-40.6,DEBIT CARD PURCHASE THE WOODS OF WINDSOR WINDSOR AUS,-0.0038925313856452703,0
-4.7,DEBIT CARD PURCHASE OFFICEWORKS 0353 BOX HILL STH AUS,-0.006932680960744619,0
-26.5,DEBIT CARD PURCHASE TREI INVESTMENT PL GLEN WAVERLE AUS,-0.006246993783861399,0
-16.96,PAYMENT BY AUTHORITY TO Goodlife Camberw A444113 001029,0.0020500835962593555,0
230.0,DEPOSIT Alicia Black Sri Lanka,-0.006137682590633631,0
-17.55,DEBIT CARD PURCHASE MCDONALDS ROWVILLE ROWVILLE AUS,-0.005722360219806433,0
48.96,DEPOSIT AU MCP MCP Cashout,-0.001220156205818057,0
-5.99,DEBIT CARD PURCHASE APPLE ITUNES STORE SYDNEY AUS,-0.008447667583823204,0
-455.0,DEBIT CARD PURCHASE MASTERCARD PREPAID NORTH SYDNEY AUS,-0.004809678066521883,0
-178.04,DEBIT CARD PURCHASE CINNAMON BEY BERUWALA Colombo 02 LKA,-0.00425215857103467,0
-3.98,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
-3.99,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
-3.98,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
400.0,DEPOSIT Canon Double Cas 7499_8023449,-0.0008098237449303269,0
40.0,DEPOSIT S ANDRITSOS Soph I 4got sorry,0.001870014937594533,0
137.49,DEPOSIT Global Blue GST REFUND 3380151,-0.001030768034979701,0
59.98,DEBIT CARD REFUND The Iconic SURRY HILLS AUS,-0.004034117329865694,0
32.0,DEBIT CARD REFUND ASOS AU SALES LLC ASOS.COM AUS,-0.0023127852473407984,0
764.04,"DEPOSIT SALARY WHITEHORSE CITY 19467 TYRRELL, S.",-0.007507263217121363,1
-105.0,DEBIT CARD PURCHASE MASTERCARD PREPAID NORTH SYDNEY AUS,-0.004809678066521883,0
-20.02,DEBIT CARD PURCHASE AA BOX HILL STH 3828 BOX HILL SOU AUS,-0.006672095973044634,0
-13.5,DEBIT CARD PURCHASE WH SMITH AUST PL TULLAMARINE AUS,-0.0068634310737252235,0
-12.79,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
-11.99,DEBIT CARD PURCHASE AMAZON AUST SERVICES MELBOURNE AUS,-0.005252651870250702,0
-17.95,DEBIT CARD PURCHASE F1RST Tax & Duty Free Melbourne Ai AUS,-0.0018445492023602128,0
-8.95,DEBIT CARD PURCHASE AIRPORT RETAIL ENTER TULLAMARINE AUS,-0.004602846689522266,0
100.0,DEPOSIT ONLINE 2272250 TFR Westpac eSaver,-0.008931274525821209,0
